DB	Name	ID	Count
circRNA	mmu_circ_0011115	ENSMUST00000044564	68
circRNA	mmu_circ_0013771	ENSMUST00000171378	58
circRNA	mmu_circ_0012440	ENSMUST00000115128	10
circRNA	mmu_circ_0013770	ENSMUST00000164759	8
circRNA	mmu_circ_0013773	ENSMUST00000049430	35
circRNA	mmu_circ_0012442	ENSMUST00000115128	81
circRNA	mmu_circ_0012441	ENSMUST00000115128	20
circRNA	mmu_circ_0001799	NM_144937	4
circRNA	mmu_circ_0000468	NM_001025074	1
circRNA	mmu_circ_0000469	NM_001048008	15
circRNA	mmu_circ_0001797	NM_172536	1
circRNA	mmu_circ_0000466	NM_008739	1
circRNA	mmu_circ_0001798	NM_144937	40
circRNA	mmu_circ_0000467	NM_001159513	1
circRNA	mmu_circ_0000464	NM_011307	17
circRNA	mmu_circ_0001796	NM_172536	93
circRNA	mmu_circ_0000465	NM_008739	64
circRNA	mmu_circ_0000462	NM_001033268	5
circRNA	mmu_circ_0001794	NM_008927	13
circRNA	mmu_circ_0000463	NM_029361	2
circRNA	mmu_circ_0001791	NM_011840	27
circRNA	mmu_circ_0000460	NM_207232	7
circRNA	mmu_circ_0000461	NM_011078	11
circRNA	mmu_circ_0013706	ENSMUST00000156518	5
circRNA	mmu_circ_0013705	ENSMUST00000032969	5
circRNA	mmu_circ_0013708	ENSMUST00000084935	20
circRNA	mmu_circ_0013702	ENSMUST00000080817	5
circRNA	mmu_circ_0013701	ENSMUST00000098266	12
circRNA	mmu_circ_0013704	ENSMUST00000080817	28
circRNA	mmu_circ_0013703	ENSMUST00000080817	82
circRNA	mmu_circ_0001719	NM_145604	9
circRNA	mmu_circ_0001729	NM_007916	69
circRNA	mmu_circ_0001727	NM_146216	15
circRNA	mmu_circ_0001724	NM_007496	118
circRNA	mmu_circ_0001722	NM_009229	1
circRNA	mmu_circ_0001723	NM_007496	19
circRNA	mmu_circ_0001720	NM_010901	3
circRNA	mmu_circ_0013717	ENSMUST00000032931	20
circRNA	mmu_circ_0013716	ENSMUST00000032931	44
circRNA	mmu_circ_0013719	ENSMUST00000032931	27
circRNA	mmu_circ_0013713	ENSMUST00000084914	26
circRNA	mmu_circ_0013712	ENSMUST00000032946	24
circRNA	mmu_circ_0013715	ENSMUST00000107032	5
circRNA	mmu_circ_0013714	ENSMUST00000084914	9
circRNA	mmu_circ_0013711	ENSMUST00000032946	2
circRNA	mmu_circ_0013710	ENSMUST00000170936	6
circRNA	mmu_circ_0001739	NM_033620	57
circRNA	mmu_circ_0000408	NM_029911	25
circRNA	mmu_circ_0001737	NM_001013580	31
circRNA	mmu_circ_0001738	NM_001013581	7
circRNA	mmu_circ_0000407	NM_172544	3
circRNA	mmu_circ_0000404	NM_027405	11
circRNA	mmu_circ_0001736	NM_001122850	5
circRNA	mmu_circ_0000405	NM_027405	10
circRNA	mmu_circ_0001733	NM_139272	19
circRNA	mmu_circ_0000402	NM_178363	9
circRNA	mmu_circ_0001734	NM_001081337	3
circRNA	mmu_circ_0000403	NM_178363	1
circRNA	mmu_circ_0001731	NM_001081379	25
circRNA	mmu_circ_0000400	NM_001167983	7
circRNA	mmu_circ_0001732	NM_025804	1
circRNA	mmu_circ_0000401	NM_001252625	6
circRNA	mmu_circ_0013727	ENSMUST00000096648	8
circRNA	mmu_circ_0013729	ENSMUST00000096648	57
circRNA	mmu_circ_0013723	ENSMUST00000163799	1
circRNA	mmu_circ_0013725	ENSMUST00000106953	12
circRNA	mmu_circ_0013720	ENSMUST00000032931	24
circRNA	mmu_circ_0013721	ENSMUST00000032931	43
circRNA	mmu_circ_0001748	NM_001004190	12
circRNA	mmu_circ_0000418	NR_028265	35
circRNA	mmu_circ_0001747	NM_025844	8
circRNA	mmu_circ_0000416	NR_030435	29
circRNA	mmu_circ_0001744	NM_001170787	1
circRNA	mmu_circ_0000413	NM_011705	4
circRNA	mmu_circ_0001745	NM_001081395	15
circRNA	mmu_circ_0001742	NM_029851	10
circRNA	mmu_circ_0001743	NM_013838	12
circRNA	mmu_circ_0000412	NM_148948	1
circRNA	mmu_circ_0001741	NM_001033322	1
circRNA	mmu_circ_0000410	NM_001033213	161
circRNA	mmu_circ_0013739	ENSMUST00000073459	4
circRNA	mmu_circ_0012408	ENSMUST00000101558	2
circRNA	mmu_circ_0013738	ENSMUST00000144189	1
circRNA	mmu_circ_0012407	ENSMUST00000101558	2
circRNA	mmu_circ_0012404	ENSMUST00000088516	8
circRNA	mmu_circ_0012403	ENSMUST00000088516	8
circRNA	mmu_circ_0012406	ENSMUST00000101558	1
circRNA	mmu_circ_0012405	ENSMUST00000101558	7
circRNA	mmu_circ_0013730	ENSMUST00000096648	2
circRNA	mmu_circ_0013733	ENSMUST00000033283	1
circRNA	mmu_circ_0013732	ENSMUST00000033283	1
circRNA	mmu_circ_0001759	NM_172920	8
circRNA	mmu_circ_0000428	NM_052977	3
circRNA	mmu_circ_0000429	NM_052977	3
circRNA	mmu_circ_0001758	NM_172920	4
circRNA	mmu_circ_0001755	NM_178415	14
circRNA	mmu_circ_0001756	NM_178415	8
circRNA	mmu_circ_0000425	NM_028731	12
circRNA	mmu_circ_0001753	NM_010487	1
circRNA	mmu_circ_0000422	NM_021516	1
circRNA	mmu_circ_0001754	NM_178415	13
circRNA	mmu_circ_0000423	NM_011625	58
circRNA	mmu_circ_0001751	NM_153141	8
circRNA	mmu_circ_0000420	NM_021516	31
circRNA	mmu_circ_0000421	NM_021516	55
circRNA	mmu_circ_0001750	NM_010561	2
circRNA	mmu_circ_0005281	ENSMUST00000134077	1
circRNA	mmu_circ_0005285	ENSMUST00000081857	533
circRNA	mmu_circ_0005286	ENSMUST00000145322	462
circRNA	mmu_circ_0005291	ENSMUST00000002400	2
circRNA	mmu_circ_0005292	ENSMUST00000169237	1
circRNA	mmu_circ_0005296	ENSMUST00000022507	2
circRNA	mmu_circ_0005297	ENSMUST00000163924	29
circRNA	mmu_circ_0005298	ENSMUST00000163924	49
circRNA	mmu_circ_0005299	ENSMUST00000111285	20
circRNA	mmu_circ_0001707	NM_199446	7
circRNA	mmu_circ_0001704	NM_001081982	2
circRNA	mmu_circ_0001705	NM_025648	2
circRNA	mmu_circ_0001702	NM_177378	2
circRNA	mmu_circ_0001700	NM_021356	4
circRNA	mmu_circ_0001701	NM_177378	9
circRNA	mmu_circ_0001708	NM_199446	13
circRNA	mmu_circ_0001709	NM_199446	7
circRNA	mmu_circ_0001717	NM_011936	12
circRNA	mmu_circ_0001718	NM_008609	1
circRNA	mmu_circ_0001715	NM_011936	29
circRNA	mmu_circ_0001716	NM_011936	3
circRNA	mmu_circ_0001713	NM_001128169	11
circRNA	mmu_circ_0001714	NM_177224	2
circRNA	mmu_circ_0001711	NM_030563	7
circRNA	mmu_circ_0001712	NM_029074	1
circRNA	mmu_circ_0001710	NM_199446	19
circRNA	mmu_circ_0005245	ENSMUST00000087320	13
circRNA	mmu_circ_0006576	ENSMUST00000088621	1
circRNA	mmu_circ_0005246	ENSMUST00000087320	12
circRNA	mmu_circ_0006577	ENSMUST00000088621	1
circRNA	mmu_circ_0006578	ENSMUST00000088621	1
circRNA	mmu_circ_0005248	ENSMUST00000137543	7
circRNA	mmu_circ_0006579	ENSMUST00000088621	1
circRNA	mmu_circ_0005249	ENSMUST00000137543	18
circRNA	mmu_circ_0005241	ENSMUST00000087320	34
circRNA	mmu_circ_0005242	ENSMUST00000087320	26
circRNA	mmu_circ_0006573	ENSMUST00000088621	2
circRNA	mmu_circ_0005243	ENSMUST00000087320	20
circRNA	mmu_circ_0006574	ENSMUST00000088621	1
circRNA	mmu_circ_0005244	ENSMUST00000051310	5
circRNA	mmu_circ_0006575	ENSMUST00000088621	1
circRNA	mmu_circ_0005256	ENSMUST00000022391	16
circRNA	mmu_circ_0006587	ENSMUST00000017090	2
circRNA	mmu_circ_0005257	ENSMUST00000022391	4
circRNA	mmu_circ_0006588	ENSMUST00000102927	24
circRNA	mmu_circ_0005258	ENSMUST00000073150	8
circRNA	mmu_circ_0006589	ENSMUST00000102927	10
circRNA	mmu_circ_0005259	ENSMUST00000162175	47
circRNA	mmu_circ_0005250	ENSMUST00000095945	5
circRNA	mmu_circ_0005251	ENSMUST00000022391	5
circRNA	mmu_circ_0005252	ENSMUST00000022391	20
circRNA	mmu_circ_0006583	ENSMUST00000088621	26
circRNA	mmu_circ_0006584	ENSMUST00000088621	3
circRNA	mmu_circ_0005254	ENSMUST00000022391	3
circRNA	mmu_circ_0006585	ENSMUST00000088621	18
circRNA	mmu_circ_0005255	ENSMUST00000022391	6
circRNA	mmu_circ_0005267	ENSMUST00000093813	2
circRNA	mmu_circ_0005268	ENSMUST00000093813	4
circRNA	mmu_circ_0006599	ENSMUST00000035565	1
circRNA	mmu_circ_0006590	ENSMUST00000102927	10
circRNA	mmu_circ_0005260	ENSMUST00000162175	12
circRNA	mmu_circ_0006591	ENSMUST00000102927	10
circRNA	mmu_circ_0005261	ENSMUST00000162175	1
circRNA	mmu_circ_0006592	ENSMUST00000102927	54
circRNA	mmu_circ_0006593	ENSMUST00000102927	48
circRNA	mmu_circ_0005264	ENSMUST00000036126	1
circRNA	mmu_circ_0006595	ENSMUST00000171189	2
circRNA	mmu_circ_0005265	ENSMUST00000160835	1
circRNA	mmu_circ_0005266	ENSMUST00000166408	1
circRNA	mmu_circ_0006597	ENSMUST00000121226	11
circRNA	mmu_circ_0005278	ENSMUST00000022793	12
circRNA	mmu_circ_0005273	ENSMUST00000000984	3
circRNA	mmu_circ_0005275	ENSMUST00000022782	1
circRNA	mmu_circ_0005276	ENSMUST00000023873	1
circRNA	mmu_circ_0005277	ENSMUST00000022793	3
circRNA	mmu_circ_0007985	ENSMUST00000065286	7
circRNA	mmu_circ_0005322	ENSMUST00000080368	21
circRNA	mmu_circ_0006653	ENSMUST00000114792	19
circRNA	mmu_circ_0007984	ENSMUST00000051996	3
circRNA	mmu_circ_0005323	ENSMUST00000041905	6
circRNA	mmu_circ_0006654	ENSMUST00000114792	1
circRNA	mmu_circ_0007987	ENSMUST00000081790	2
circRNA	mmu_circ_0006655	ENSMUST00000114792	2
circRNA	mmu_circ_0006656	ENSMUST00000130643	7
circRNA	mmu_circ_0006657	ENSMUST00000114764	11
circRNA	mmu_circ_0006658	ENSMUST00000114754	40
circRNA	mmu_circ_0006659	ENSMUST00000114754	154
circRNA	mmu_circ_0007981	ENSMUST00000025752	1
circRNA	mmu_circ_0007980	ENSMUST00000099274	29
circRNA	mmu_circ_0006650	ENSMUST00000025058	36
circRNA	mmu_circ_0005320	ENSMUST00000080368	13
circRNA	mmu_circ_0006651	ENSMUST00000025058	67
circRNA	mmu_circ_0005321	ENSMUST00000080368	2
circRNA	mmu_circ_0006652	ENSMUST00000025058	17
circRNA	mmu_circ_0005333	None	3
circRNA	mmu_circ_0006664	ENSMUST00000004985	19
circRNA	mmu_circ_0006665	ENSMUST00000156029	1
circRNA	mmu_circ_0007998	ENSMUST00000025955	9
circRNA	mmu_circ_0007997	ENSMUST00000025955	5
circRNA	mmu_circ_0006667	ENSMUST00000048677	3
circRNA	mmu_circ_0005337	ENSMUST00000039064	1
circRNA	mmu_circ_0006668	ENSMUST00000130871	1
circRNA	mmu_circ_0005338	ENSMUST00000053959	24
circRNA	mmu_circ_0006669	ENSMUST00000024816	15
circRNA	mmu_circ_0005339	ENSMUST00000053959	1
circRNA	mmu_circ_0004009	ENSMUST00000045664	25
circRNA	mmu_circ_0004008	ENSMUST00000045664	76
circRNA	mmu_circ_0004007	ENSMUST00000045664	67
circRNA	mmu_circ_0004006	ENSMUST00000045664	25
circRNA	mmu_circ_0004005	ENSMUST00000045664	23
circRNA	mmu_circ_0007992	ENSMUST00000088237	2
circRNA	mmu_circ_0006660	ENSMUST00000114754	120
circRNA	mmu_circ_0004004	ENSMUST00000045664	11
circRNA	mmu_circ_0005330	ENSMUST00000063562	14
circRNA	mmu_circ_0004003	ENSMUST00000020962	4
circRNA	mmu_circ_0005331	ENSMUST00000063562	23
circRNA	mmu_circ_0006662	ENSMUST00000004985	1
circRNA	mmu_circ_0006663	ENSMUST00000004985	5
circRNA	mmu_circ_0004012	ENSMUST00000045664	16
circRNA	mmu_circ_0004011	ENSMUST00000045664	4
circRNA	mmu_circ_0006676	ENSMUST00000057897	2
circRNA	mmu_circ_0004010	ENSMUST00000045664	67
circRNA	mmu_circ_0006677	ENSMUST00000168787	64
circRNA	mmu_circ_0006678	ENSMUST00000168787	5
circRNA	mmu_circ_0005348	ENSMUST00000022528	14
circRNA	mmu_circ_0006679	ENSMUST00000168787	27
circRNA	mmu_circ_0005349	ENSMUST00000022528	9
circRNA	mmu_circ_0004019	ENSMUST00000045664	29
circRNA	mmu_circ_0004018	ENSMUST00000045664	59
circRNA	mmu_circ_0004017	ENSMUST00000045664	59
circRNA	mmu_circ_0006670	ENSMUST00000024816	1
circRNA	mmu_circ_0004016	ENSMUST00000045664	39
circRNA	mmu_circ_0005340	ENSMUST00000014691	5
circRNA	mmu_circ_0004015	ENSMUST00000045664	31
circRNA	mmu_circ_0004014	ENSMUST00000045664	4
circRNA	mmu_circ_0006673	ENSMUST00000052403	87
circRNA	mmu_circ_0004013	ENSMUST00000045664	12
circRNA	mmu_circ_0005343	ENSMUST00000119973	1
circRNA	mmu_circ_0006674	ENSMUST00000052403	195
circRNA	mmu_circ_0004023	ENSMUST00000021335	2
circRNA	mmu_circ_0005355	ENSMUST00000067927	12
circRNA	mmu_circ_0006686	ENSMUST00000097352	9
circRNA	mmu_circ_0004022	ENSMUST00000002765	9
circRNA	mmu_circ_0005356	ENSMUST00000067927	6
circRNA	mmu_circ_0006687	ENSMUST00000097352	18
circRNA	mmu_circ_0004021	ENSMUST00000045664	19
circRNA	mmu_circ_0006688	ENSMUST00000097352	7
circRNA	mmu_circ_0004020	ENSMUST00000045664	11
circRNA	mmu_circ_0016009	ENSMUST00000165681	39
circRNA	mmu_circ_0016007	ENSMUST00000171060	34
circRNA	mmu_circ_0016008	ENSMUST00000034982	44
circRNA	mmu_circ_0016005	ENSMUST00000122383	2
circRNA	mmu_circ_0016006	ENSMUST00000171060	17
circRNA	mmu_circ_0016003	ENSMUST00000034981	4
circRNA	mmu_circ_0016004	ENSMUST00000122383	3
circRNA	mmu_circ_0016002	ENSMUST00000034981	4
circRNA	mmu_circ_0016000	ENSMUST00000034980	12
circRNA	mmu_circ_0004029	ENSMUST00000013130	65
circRNA	mmu_circ_0006680	ENSMUST00000168787	23
circRNA	mmu_circ_0004028	ENSMUST00000013130	76
circRNA	mmu_circ_0005350	ENSMUST00000022528	9
circRNA	mmu_circ_0006681	ENSMUST00000168787	4
circRNA	mmu_circ_0004027	ENSMUST00000013130	87
circRNA	mmu_circ_0005351	ENSMUST00000022528	11
circRNA	mmu_circ_0004026	ENSMUST00000013130	28
circRNA	mmu_circ_0005352	ENSMUST00000022528	1
circRNA	mmu_circ_0006683	ENSMUST00000165149	16
circRNA	mmu_circ_0004025	ENSMUST00000013130	123
circRNA	mmu_circ_0005353	ENSMUST00000067927	31
circRNA	mmu_circ_0006684	ENSMUST00000076734	44
circRNA	mmu_circ_0005354	ENSMUST00000067927	24
circRNA	mmu_circ_0006685	ENSMUST00000154567	2
circRNA	mmu_circ_0007941	ENSMUST00000172812	44
circRNA	mmu_circ_0006610	ENSMUST00000160896	32
circRNA	mmu_circ_0006611	ENSMUST00000160896	49
circRNA	mmu_circ_0007945	ENSMUST00000172812	2
circRNA	mmu_circ_0007944	ENSMUST00000172812	33
circRNA	mmu_circ_0007947	ENSMUST00000172812	5
circRNA	mmu_circ_0006616	ENSMUST00000115063	5
circRNA	mmu_circ_0007949	ENSMUST00000172812	15
circRNA	mmu_circ_0007948	ENSMUST00000172812	3
circRNA	mmu_circ_0006619	ENSMUST00000120691	20
circRNA	mmu_circ_0007951	ENSMUST00000172812	1
circRNA	mmu_circ_0006621	ENSMUST00000040907	2
circRNA	mmu_circ_0007954	ENSMUST00000172812	6
circRNA	mmu_circ_0007953	ENSMUST00000172812	5
circRNA	mmu_circ_0007956	ENSMUST00000172812	10
circRNA	mmu_circ_0006624	ENSMUST00000114988	4
circRNA	mmu_circ_0007955	ENSMUST00000172812	3
circRNA	mmu_circ_0007958	ENSMUST00000172812	1
circRNA	mmu_circ_0007957	ENSMUST00000172812	15
circRNA	mmu_circ_0006627	ENSMUST00000167662	126
circRNA	mmu_circ_0006628	ENSMUST00000062519	14
circRNA	mmu_circ_0007959	ENSMUST00000172812	1
circRNA	mmu_circ_0006629	ENSMUST00000062519	57
circRNA	mmu_circ_0007963	ENSMUST00000172812	13
circRNA	mmu_circ_0005300	ENSMUST00000111285	1
circRNA	mmu_circ_0006631	ENSMUST00000062519	47
circRNA	mmu_circ_0007962	ENSMUST00000172812	71
circRNA	mmu_circ_0005301	ENSMUST00000022511	17
circRNA	mmu_circ_0006632	ENSMUST00000062519	5
circRNA	mmu_circ_0007965	ENSMUST00000172812	10
circRNA	mmu_circ_0005302	ENSMUST00000022511	64
circRNA	mmu_circ_0006633	ENSMUST00000062519	13
circRNA	mmu_circ_0007964	ENSMUST00000172812	5
circRNA	mmu_circ_0005303	ENSMUST00000022511	16
circRNA	mmu_circ_0006634	ENSMUST00000062519	18
circRNA	mmu_circ_0007967	ENSMUST00000172812	26
circRNA	mmu_circ_0005304	ENSMUST00000022511	7
circRNA	mmu_circ_0007966	ENSMUST00000173499	18
circRNA	mmu_circ_0005305	ENSMUST00000022511	25
circRNA	mmu_circ_0007969	ENSMUST00000172812	10
circRNA	mmu_circ_0005306	ENSMUST00000122063	5
circRNA	mmu_circ_0006637	ENSMUST00000118161	1
circRNA	mmu_circ_0007968	ENSMUST00000173499	8
circRNA	mmu_circ_0006638	ENSMUST00000118161	6
circRNA	mmu_circ_0005308	ENSMUST00000174545	35
circRNA	mmu_circ_0006639	ENSMUST00000118161	1
circRNA	mmu_circ_0005309	ENSMUST00000022531	2
circRNA	mmu_circ_0007961	ENSMUST00000172812	1
circRNA	mmu_circ_0007960	ENSMUST00000172812	7
circRNA	mmu_circ_0006630	ENSMUST00000144221	14
circRNA	mmu_circ_0005311	ENSMUST00000022541	31
circRNA	mmu_circ_0006642	ENSMUST00000118161	4
circRNA	mmu_circ_0007973	ENSMUST00000026076	11
circRNA	mmu_circ_0005312	ENSMUST00000089473	16
circRNA	mmu_circ_0007976	ENSMUST00000066285	4
circRNA	mmu_circ_0005313	ENSMUST00000089473	37
circRNA	mmu_circ_0006644	ENSMUST00000025050	1
circRNA	mmu_circ_0005314	ENSMUST00000089473	38
circRNA	mmu_circ_0007978	ENSMUST00000047511	3
circRNA	mmu_circ_0005315	ENSMUST00000022543	11
circRNA	mmu_circ_0007977	ENSMUST00000047511	20
circRNA	mmu_circ_0005316	ENSMUST00000022553	28
circRNA	mmu_circ_0005317	ENSMUST00000022553	16
circRNA	mmu_circ_0006648	ENSMUST00000114863	23
circRNA	mmu_circ_0007979	ENSMUST00000047511	8
circRNA	mmu_circ_0005318	ENSMUST00000080368	11
circRNA	mmu_circ_0006649	ENSMUST00000114848	4
circRNA	mmu_circ_0005319	ENSMUST00000080368	11
circRNA	mmu_circ_0007970	ENSMUST00000173499	16
circRNA	mmu_circ_0006640	ENSMUST00000118161	6
circRNA	mmu_circ_0005310	ENSMUST00000022541	44
circRNA	mmu_circ_0006641	ENSMUST00000118161	6
circRNA	mmu_circ_0012499	ENSMUST00000059644	40
circRNA	mmu_circ_0011167	ENSMUST00000047431	2
circRNA	mmu_circ_0007905	ENSMUST00000086848	1
circRNA	mmu_circ_0012498	ENSMUST00000059644	11
circRNA	mmu_circ_0011168	ENSMUST00000106108	61
circRNA	mmu_circ_0007904	ENSMUST00000070075	12
circRNA	mmu_circ_0007907	ENSMUST00000025867	13
circRNA	mmu_circ_0007906	ENSMUST00000086848	5
circRNA	mmu_circ_0012495	ENSMUST00000002291	3
circRNA	mmu_circ_0011163	ENSMUST00000084285	11
circRNA	mmu_circ_0007909	ENSMUST00000113615	2
circRNA	mmu_circ_0012494	ENSMUST00000002291	2
circRNA	mmu_circ_0011164	ENSMUST00000048391	1
circRNA	mmu_circ_0007908	ENSMUST00000071423	4
circRNA	mmu_circ_0012497	ENSMUST00000059644	7
circRNA	mmu_circ_0012496	ENSMUST00000002291	7
circRNA	mmu_circ_0011166	ENSMUST00000047431	2
circRNA	mmu_circ_0012491	ENSMUST00000002291	22
circRNA	mmu_circ_0011160	ENSMUST00000069097	18
circRNA	mmu_circ_0012493	ENSMUST00000002291	2
circRNA	mmu_circ_0011161	ENSMUST00000069097	48
circRNA	mmu_circ_0012492	ENSMUST00000002291	32
circRNA	mmu_circ_0007914	ENSMUST00000079360	78
circRNA	mmu_circ_0007913	ENSMUST00000079360	7
circRNA	mmu_circ_0011178	ENSMUST00000106108	1
circRNA	mmu_circ_0007916	ENSMUST00000079360	35
circRNA	mmu_circ_0007915	ENSMUST00000079360	3
circRNA	mmu_circ_0007917	ENSMUST00000160852	3
circRNA	mmu_circ_0011174	ENSMUST00000106108	32
circRNA	mmu_circ_0011175	ENSMUST00000106108	14
circRNA	mmu_circ_0007919	ENSMUST00000077282	167
circRNA	mmu_circ_0011176	ENSMUST00000106108	19
circRNA	mmu_circ_0011177	ENSMUST00000106108	6
circRNA	mmu_circ_0011170	ENSMUST00000106108	9
circRNA	mmu_circ_0011171	ENSMUST00000106108	30
circRNA	mmu_circ_0011172	ENSMUST00000106108	44
circRNA	mmu_circ_0011173	ENSMUST00000106108	29
circRNA	mmu_circ_0007921	ENSMUST00000077282	183
circRNA	mmu_circ_0007920	ENSMUST00000077282	169
circRNA	mmu_circ_0007923	ENSMUST00000077282	200
circRNA	mmu_circ_0007922	ENSMUST00000077282	183
circRNA	mmu_circ_0007925	ENSMUST00000077282	16
circRNA	mmu_circ_0007924	ENSMUST00000077282	205
circRNA	mmu_circ_0007927	ENSMUST00000077282	29
circRNA	mmu_circ_0007926	ENSMUST00000077282	26
circRNA	mmu_circ_0007929	ENSMUST00000077282	24
circRNA	mmu_circ_0007928	ENSMUST00000077282	12
circRNA	mmu_circ_0011185	ENSMUST00000030623	1
circRNA	mmu_circ_0011188	ENSMUST00000046751	17
circRNA	mmu_circ_0011181	ENSMUST00000106108	13
circRNA	mmu_circ_0011182	ENSMUST00000106108	5
circRNA	mmu_circ_0011183	ENSMUST00000106108	5
circRNA	mmu_circ_0011184	ENSMUST00000106108	28
circRNA	mmu_circ_0011180	ENSMUST00000106108	9
circRNA	mmu_circ_0007930	ENSMUST00000077282	21
circRNA	mmu_circ_0007932	ENSMUST00000077282	13
circRNA	mmu_circ_0006600	ENSMUST00000035565	3
circRNA	mmu_circ_0007931	ENSMUST00000077282	19
circRNA	mmu_circ_0006601	ENSMUST00000035565	5
circRNA	mmu_circ_0007934	ENSMUST00000077282	4
circRNA	mmu_circ_0006602	ENSMUST00000035565	1
circRNA	mmu_circ_0007933	ENSMUST00000077282	30
circRNA	mmu_circ_0006604	ENSMUST00000088420	3
circRNA	mmu_circ_0007935	ENSMUST00000172812	12
circRNA	mmu_circ_0007938	ENSMUST00000172812	2
circRNA	mmu_circ_0006606	ENSMUST00000147648	11
circRNA	mmu_circ_0006608	ENSMUST00000115181	2
circRNA	mmu_circ_0007939	ENSMUST00000174808	2
circRNA	mmu_circ_0006609	ENSMUST00000115181	2
circRNA	mmu_circ_0011197	ENSMUST00000128091	3
circRNA	mmu_circ_0011199	ENSMUST00000128091	1
circRNA	mmu_circ_0011193	ENSMUST00000106094	2
circRNA	mmu_circ_0000470	NM_028079	7
circRNA	mmu_circ_0012459	ENSMUST00000030841	29
circRNA	mmu_circ_0011127	ENSMUST00000058754	6
circRNA	mmu_circ_0013789	ENSMUST00000033008	1
circRNA	mmu_circ_0012458	ENSMUST00000030841	17
circRNA	mmu_circ_0011128	ENSMUST00000056635	56
circRNA	mmu_circ_0011129	ENSMUST00000120157	5
circRNA	mmu_circ_0013786	ENSMUST00000069449	14
circRNA	mmu_circ_0012455	ENSMUST00000030849	10
circRNA	mmu_circ_0011123	ENSMUST00000071093	2
circRNA	mmu_circ_0013785	ENSMUST00000069449	14
circRNA	mmu_circ_0012454	ENSMUST00000030849	7
circRNA	mmu_circ_0011125	ENSMUST00000043200	5
circRNA	mmu_circ_0013787	ENSMUST00000069449	2
circRNA	mmu_circ_0011126	ENSMUST00000043200	16
circRNA	mmu_circ_0013782	ENSMUST00000084703	1
circRNA	mmu_circ_0012451	ENSMUST00000030849	12
circRNA	mmu_circ_0013781	ENSMUST00000164059	44
circRNA	mmu_circ_0012450	ENSMUST00000030849	6
circRNA	mmu_circ_0011120	ENSMUST00000000087	43
circRNA	mmu_circ_0013784	ENSMUST00000033018	1
circRNA	mmu_circ_0012453	ENSMUST00000030849	4
circRNA	mmu_circ_0011121	ENSMUST00000000087	32
circRNA	mmu_circ_0013783	ENSMUST00000033018	45
circRNA	mmu_circ_0012452	ENSMUST00000030849	14
circRNA	mmu_circ_0011122	ENSMUST00000000087	3
circRNA	mmu_circ_0013780	ENSMUST00000153697	6
circRNA	mmu_circ_0000479	NM_001145676	1
circRNA	mmu_circ_0000477	NM_198600	6
circRNA	mmu_circ_0000475	NM_001163246	124
circRNA	mmu_circ_0000473	NM_001122989	2
circRNA	mmu_circ_0000474	NM_001122989	2
circRNA	mmu_circ_0000471	NM_172587	16
circRNA	mmu_circ_0000472	NM_172587	2
circRNA	mmu_circ_0000480	NM_001163419	28
circRNA	mmu_circ_0011138	ENSMUST00000106213	50
circRNA	mmu_circ_0012469	ENSMUST00000088250	63
circRNA	mmu_circ_0011139	ENSMUST00000084301	91
circRNA	mmu_circ_0012466	ENSMUST00000030784	11
circRNA	mmu_circ_0011134	ENSMUST00000154824	36
circRNA	mmu_circ_0013796	ENSMUST00000072804	1
circRNA	mmu_circ_0012465	ENSMUST00000030784	29
circRNA	mmu_circ_0011135	ENSMUST00000084301	42
circRNA	mmu_circ_0013799	ENSMUST00000170430	13
circRNA	mmu_circ_0011136	ENSMUST00000084301	26
circRNA	mmu_circ_0013798	ENSMUST00000072804	21
circRNA	mmu_circ_0012467	ENSMUST00000045737	1
circRNA	mmu_circ_0011137	ENSMUST00000097899	42
circRNA	mmu_circ_0013793	ENSMUST00000072804	1
circRNA	mmu_circ_0012462	ENSMUST00000068825	35
circRNA	mmu_circ_0013792	ENSMUST00000072804	7
circRNA	mmu_circ_0013795	ENSMUST00000166877	34
circRNA	mmu_circ_0012464	ENSMUST00000030784	16
circRNA	mmu_circ_0013794	ENSMUST00000166877	2
circRNA	mmu_circ_0012463	ENSMUST00000030784	13
circRNA	mmu_circ_0013791	ENSMUST00000032909	1
circRNA	mmu_circ_0012460	ENSMUST00000149537	3
circRNA	mmu_circ_0013790	ENSMUST00000032909	9
circRNA	mmu_circ_0000488	NM_028012	18
circRNA	mmu_circ_0000489	NM_024272	28
circRNA	mmu_circ_0000487	NM_028012	1
circRNA	mmu_circ_0000482	NM_175187	6
circRNA	mmu_circ_0000483	NM_145452	27
circRNA	mmu_circ_0000491	NM_147176	7
circRNA	mmu_circ_0000492	NM_001146043	3
circRNA	mmu_circ_0000490	NM_010829	2
circRNA	mmu_circ_0012477	ENSMUST00000088244	2
circRNA	mmu_circ_0012476	ENSMUST00000088250	49
circRNA	mmu_circ_0011146	ENSMUST00000154015	2
circRNA	mmu_circ_0012479	ENSMUST00000088244	3
circRNA	mmu_circ_0011147	ENSMUST00000030684	15
circRNA	mmu_circ_0012478	ENSMUST00000088244	3
circRNA	mmu_circ_0012473	ENSMUST00000088250	11
circRNA	mmu_circ_0012472	ENSMUST00000088250	22
circRNA	mmu_circ_0011142	ENSMUST00000133499	4
circRNA	mmu_circ_0012475	ENSMUST00000088250	23
circRNA	mmu_circ_0011143	ENSMUST00000030738	1
